method.name	dataset.name	sample.id	Pearson	Spearman	RMSE
REGGEN_LAB	AB	ISFRA14	-0.0731544447259153	-0.0238095238095238	0.488952635223221
REGGEN_LAB	AB	ISFRA15	0.131532463064782	0.0714285714285714	0.412864525500038
REGGEN_LAB	AB	ISFRA2	0.350707402511029	0.0476190476190476	0.430583514349563
REGGEN_LAB	AB	ISFRA3	-0.289281372460859	-0.261904761904762	0.426493764005181
REGGEN_LAB	AB	ISFRA4	-0.00280063930691214	0.166666666666667	0.419384329557474
REGGEN_LAB	AB	ISFRA5	-0.357919801317423	-0.428571428571429	0.481524448412179
REGGEN_LAB	AB	ISFRA6	-0.509549379542424	-0.380952380952381	0.438646625492312
REGGEN_LAB	AB	ISFRA7	-0.357848373928473	-0.142857142857143	0.498243561561995
REGGEN_LAB	AB	ISFRA8	-0.15278003510801	0.19047619047619	0.451500843992914
REGGEN_LAB	AB	ISFRA9	0.113977981942397	0	0.441562627231773
REGGEN_LAB	AB	ISFRB1	-0.216433732660965	0.380952380952381	0.574395732529396
REGGEN_LAB	AB	ISFRB10	-0.646096549362121	-0.571428571428572	0.636153434925754
REGGEN_LAB	AB	ISFRB11	-0.218610770197319	0.214285714285714	0.505790613511217
REGGEN_LAB	AB	ISFRB12	-0.323792924870796	-0.119047619047619	0.613345074070454
REGGEN_LAB	AB	ISFRB13	-0.575047236283003	-0.610789393575762	0.627895636957759
REGGEN_LAB	AB	ISFRB14	-0.548939064130288	-0.523809523809524	0.683331073084513
REGGEN_LAB	AB	ISFRB15	-0.427182307796338	-0.357142857142857	0.617174378275233
REGGEN_LAB	AB	ISFRB2	-0.221760089390351	-0.0238095238095238	0.633629590230756
REGGEN_LAB	AB	ISFRB3	-0.125926140133427	-0.19047619047619	0.687774191266227
REGGEN_LAB	AB	ISFRB4	-0.255242008747292	-0.166666666666667	0.628097862843564
REGGEN_LAB	AB	ISFRB5	-0.411455408965373	-0.404761904761905	0.575979592531382
REGGEN_LAB	AB	ISFRB6	-0.416503730955448	-0.0714285714285714	0.623005781926449
REGGEN_LAB	AB	ISFRB7	-0.5991313855597	-0.19047619047619	0.60993973091712
REGGEN_LAB	AB	ISFRB8	0.269892976511286	0	0.517491520691979
REGGEN_LAB	AB	ISFRB9	0.0219726541464123	0.0476190476190476	0.53594155893436
REGGEN_LAB	AE	ISFB1A1	-0.237933865702668	-0.166666666666667	0.464726426769097
REGGEN_LAB	AE	ISFB1A2	-0.163059735758512	-0.0476190476190476	0.458707152890183
REGGEN_LAB	AE	ISFB1A3	-0.67563340506782	-0.595238095238095	0.491772531213828
REGGEN_LAB	AE	ISFB1A4	-0.15914610080857	-0.142857142857143	0.472534346039184
REGGEN_LAB	AE	ISFB1B1	-0.274849188007306	-0.19047619047619	0.533821604321181
REGGEN_LAB	AE	ISFB1B2	-0.167647751816026	-0.0476190476190476	0.576920032027321
REGGEN_LAB	AE	ISFB1B3	-0.327598564175932	-0.261904761904762	0.616342956591917
REGGEN_LAB	AE	ISFB1B4	-0.251392695874244	-0.119047619047619	0.59291456737041
REGGEN_LAB	AE	ISFB2A1	-0.419348371652668	-0.452380952380952	0.466074781031842
REGGEN_LAB	AE	ISFB2A2	-0.354403735698752	-0.214285714285714	0.447439405359706
REGGEN_LAB	AE	ISFB2A3	-0.405120017193957	-0.285714285714286	0.466231610813217
REGGEN_LAB	AE	ISFB2A4	-0.315071421368261	-0.142857142857143	0.481164052068129
REGGEN_LAB	AE	ISFB2B1	-0.195257517480098	-0.30952380952381	0.606314087969532
REGGEN_LAB	AE	ISFB2B2	-0.452085238696677	-0.404761904761905	0.536877939234201
REGGEN_LAB	AE	ISFB2B3	-0.239130734899749	-0.0714285714285714	0.643562756280652
REGGEN_LAB	AE	ISFB2B4	-0.33252791225961	-0.595238095238095	0.572389470967794
REGGEN_LAB	AE	ISFB3A1	0.351511010700406	-0.119047619047619	0.447239001933029
REGGEN_LAB	AE	ISFB3A2	-0.368297146013778	-0.452380952380952	0.493952934891868
REGGEN_LAB	AE	ISFB3A3	-0.133572825058888	-0.285714285714286	0.424554432984711
REGGEN_LAB	AE	ISFB3A4	-0.186769858949734	-0.285714285714286	0.490858424804618
REGGEN_LAB	AE	ISFB3B1	-0.681323550569827	-0.690476190476191	0.602465370576825
REGGEN_LAB	AE	ISFB3B2	-0.152682539853742	-0.357142857142857	0.602816414525698
REGGEN_LAB	AE	ISFB3B3	-0.378974931225125	-0.547619047619048	0.592272456372659
REGGEN_LAB	AE	ISFB3B4	-0.60690462238996	-0.738095238095238	0.621040790670168
REGGEN_LAB	AE	ISFB4A1	-0.372838532310415	-0.404761904761905	0.472947867797391
REGGEN_LAB	AE	ISFB4A2	-0.279550660242296	-0.380952380952381	0.533116735694997
REGGEN_LAB	AE	ISFB4A3	-0.182288058143943	-0.0952380952380952	0.450214877075707
REGGEN_LAB	AE	ISFB4A4	-0.161311933478413	-0.261904761904762	0.412780778830598
REGGEN_LAB	AE	ISFB4B1	-0.430408921833605	-0.619047619047619	0.559025894150766
REGGEN_LAB	AE	ISFB4B2	-0.143027079798283	-0.166666666666667	0.625616155137369
REGGEN_LAB	AE	ISFB4B3	-0.355989689219153	-0.714285714285714	0.562970679743341
REGGEN_LAB	AE	ISFB4B4	-0.602203268973232	-0.619047619047619	0.656830973470231
REGGEN_LAB	AE	ISFB5A1	-0.156926242631058	0.0714285714285714	0.422018167464346
REGGEN_LAB	AE	ISFB5A2	-0.383531072171443	-0.142857142857143	0.484718133003865
REGGEN_LAB	AE	ISFB5A3	-0.379919094477573	-0.5	0.481510540888929
REGGEN_LAB	AE	ISFB5A4	-0.540793366532293	-0.571428571428572	0.458978210938482
REGGEN_LAB	AE	ISFB5B1	-0.0555210825914442	0.238095238095238	0.600990273653626
REGGEN_LAB	AE	ISFB5B2	-0.0570634676493472	0.0238095238095238	0.527951058323623
REGGEN_LAB	AE	ISFB5B3	-0.249339543228986	-0.166666666666667	0.571097582195482
REGGEN_LAB	AE	ISFB5B4	-0.443260030032252	-0.690476190476191	0.644095080683655
REGGEN_LAB	AF	ISFB1A1	-0.415733337833242	-0.714285714285714	0.590812842815101
REGGEN_LAB	AF	ISFB1A2	-0.186070963846765	0.0238095238095238	0.529608014994616
REGGEN_LAB	AF	ISFB1A3	0.118429024648717	0.142857142857143	0.58636877458507
REGGEN_LAB	AF	ISFB1A4	-0.344576380050152	-0.380952380952381	0.546456705701255
REGGEN_LAB	AF	ISFB1B1	-0.403948788960355	-0.642857142857143	0.634619661545245
REGGEN_LAB	AF	ISFB1B2	-0.128151421573097	0.0952380952380952	0.683592480650696
REGGEN_LAB	AF	ISFB1B3	-0.305187502617183	-0.523809523809524	0.730310237857769
REGGEN_LAB	AF	ISFB1B4	-0.480304476591789	-0.30952380952381	0.621835736555112
REGGEN_LAB	AF	ISFB2A1	-0.334726034669116	-0.380952380952381	0.527466620038984
REGGEN_LAB	AF	ISFB2A2	-0.225408623843987	-0.166666666666667	0.494761858544814
REGGEN_LAB	AF	ISFB2A3	-0.24273771332202	-0.285714285714286	0.578235962733405
REGGEN_LAB	AF	ISFB2A4	-0.207633665957103	-0.0714285714285714	0.478449565976404
REGGEN_LAB	AF	ISFB2B1	-0.743583810288895	-0.595238095238095	0.680442327465476
REGGEN_LAB	AF	ISFB2B2	-0.318015335285188	-0.476190476190476	0.586738993687792
REGGEN_LAB	AF	ISFB2B3	-0.22104667798779	-0.214285714285714	0.717724899701918
REGGEN_LAB	AF	ISFB2B4	-0.427569482197278	-0.214285714285714	0.629543175113634
REGGEN_LAB	AF	ISFB3A1	-0.410946228745726	-0.285714285714286	0.610368699975424
REGGEN_LAB	AF	ISFB3A2	-0.206048288789439	-0.142857142857143	0.463631680534996
REGGEN_LAB	AF	ISFB3A3	-0.440289345664178	-0.714285714285714	0.526584315779395
REGGEN_LAB	AF	ISFB3A4	-0.410158203262893	0	0.545977477536845
REGGEN_LAB	AF	ISFB3B1	-0.258242576854084	-0.214285714285714	0.596341684556413
REGGEN_LAB	AF	ISFB3B2	-0.250466876034008	-0.0952380952380952	0.746811563438481
REGGEN_LAB	AF	ISFB3B3	-0.0713248073576785	0.285714285714286	0.593971500353831
REGGEN_LAB	AF	ISFB3B4	-0.240426670966947	-0.0476190476190476	0.680227858993129
REGGEN_LAB	AF	ISFB4A1	-0.0436950867619147	0.142857142857143	0.490705225810017
REGGEN_LAB	AF	ISFB4A2	-0.24494800455141	-0.166666666666667	0.521103463964549
REGGEN_LAB	AF	ISFB4A3	-0.531245893291215	-0.595238095238095	0.617860247424735
REGGEN_LAB	AF	ISFB4A4	-0.0959570779709459	-0.142857142857143	0.481886677376157
REGGEN_LAB	AF	ISFB4B1	-0.276665955611415	-0.5	0.68376268835497
REGGEN_LAB	AF	ISFB4B2	-0.281943848537387	-0.357142857142857	0.592885004074591
REGGEN_LAB	AF	ISFB4B3	-0.623067587090026	-0.595238095238095	0.665945849529441
REGGEN_LAB	AF	ISFB4B4	-0.199159603311742	-0.0476190476190476	0.684703385122572
REGGEN_LAB	AF	ISFB5A1	-0.442354320908305	-0.428571428571429	0.60310171997809
REGGEN_LAB	AF	ISFB5A2	-0.198261240683831	-0.0952380952380952	0.462462811285625
REGGEN_LAB	AF	ISFB5A3	0.237063941747461	0.380952380952381	0.603002677527023
REGGEN_LAB	AF	ISFB5A4	-0.203150667660054	-0.5	0.513677290861685
REGGEN_LAB	AF	ISFB5B1	-0.402285459160386	-0.214285714285714	0.675766263842727
REGGEN_LAB	AF	ISFB5B2	-0.409646532369435	-0.714285714285714	0.610872962445048
REGGEN_LAB	AF	ISFB5B3	-0.314198821451081	-0.0952380952380952	0.689738706794936
REGGEN_LAB	AF	ISFB5B4	-0.163731940255717	-0.261904761904762	0.625820977751009
REGGEN_LAB	DS1	BM10	-0.152168784299394	-0.0591082804679325	0.225492470534434
REGGEN_LAB	DS1	BM12	-0.203353764520939	-0.29649972666444	0.283329487314609
REGGEN_LAB	DS1	BM14	-0.254117464784229	0.018712029714128	0.307968469425113
REGGEN_LAB	DS1	BM16	-0.204547598629659	-0.074848118856512	0.266886211438352
REGGEN_LAB	DS1	BM18	-0.436629268923221	-0.581914373962646	0.259746575347275
REGGEN_LAB	DS1	BM2	-0.205529957900727	-0.222717701593687	0.196858892424754
REGGEN_LAB	DS1	BM20	-0.188969813856333	0.254587538608658	0.32537556230883
REGGEN_LAB	DS1	BM22	-0.355485270619277	-0.403822704017894	0.287640488557176
REGGEN_LAB	DS1	BM24	-0.0936740236602591	0.14824986333222	0.297734772343006
REGGEN_LAB	DS1	BM26	-0.364379553697792	-0.22237479499833	0.238493984687629
REGGEN_LAB	DS1	BM28	-0.0888790021105613	-0.245676907455998	0.270041686324485
REGGEN_LAB	DS1	BM30	-0.182987451943808	-0.0985138007798876	0.271899818230047
REGGEN_LAB	DS1	BM32	-0.234279642874378	-0.293689239285741	0.281208079297337
REGGEN_LAB	DS1	BM34	-0.146856535530481	0.109108945117996	0.251975115134398
REGGEN_LAB	DS1	BM36	-0.346064234573701	-0.542648861709712	0.290088465415197
REGGEN_LAB	DS1	BM38	-0.220785739135263	0.0741249316661101	0.26067498965161
REGGEN_LAB	DS1	BM4	-0.270341858583946	0.037424059428256	0.28849951066899
REGGEN_LAB	DS1	BM40	-0.134554958974357	0.0727392967453308	0.336660036584312
REGGEN_LAB	DS1	BM42	-0.331579554918242	-0.127293769304329	0.299320549880976
REGGEN_LAB	DS1	BM44	0.123573297690137	0.592999453328881	0.296989774579116
REGGEN_LAB	DS1	BM46	-0.236138399529948	-0.256135882027708	0.368857929416277
REGGEN_LAB	DS1	BM48	-0.402557800840674	-0.47280542884465	0.305155565929984
REGGEN_LAB	DS1	BM50	0.497957797008999	0.333562192497496	0.302591261939724
REGGEN_LAB	DS1	BM52	-0.318265373214957	-0.512271764055415	0.346526321531105
REGGEN_LAB	DS1	BM54	0.316187217682598	0.139443337755679	0.274087531360564
REGGEN_LAB	DS1	BM56	-0.312428985009571	-0.39405520311955	0.263110922879746
REGGEN_LAB	DS1	BM58	-0.309898646293218	-0.197027601559775	0.256301503492843
REGGEN_LAB	DS1	BM6	0.55948367507743	0.14824986333222	0.246181144946293
REGGEN_LAB	DS1	BM60	-0.0376467657214991	0.23643312187173	0.270747872323646
REGGEN_LAB	DS1	BM8	-0.276207111204287	-0.327326835353989	0.267435775702336
REGGEN_LAB	DS2	BM1	-0.289675300653819	-0.354649682807595	0.347430422845692
REGGEN_LAB	DS2	BM11	-0.219415942878932	0.14824986333222	0.366221577103969
REGGEN_LAB	DS2	BM13	-0.238217582972539	-0.28068044571192	0.317986347407162
REGGEN_LAB	DS2	BM15	-0.375369158908147	-0.407687124163606	0.272094747652316
REGGEN_LAB	DS2	BM17	-0.183912427152319	0.0363696483726654	0.293321832950196
REGGEN_LAB	DS2	BM19	-0.136220277474023	0.018712029714128	0.352931552404166
REGGEN_LAB	DS2	BM21	0.880456188283029	0.518874521662771	0.320207492693985
REGGEN_LAB	DS2	BM23	-0.288591662754975	-0.354649682807595	0.329451308760783
REGGEN_LAB	DS2	BM25	-0.0598811831303651	-0.09356014857064	0.330963104701789
REGGEN_LAB	DS2	BM27	-0.507511695352193	-0.367111549107176	0.455071378476401
REGGEN_LAB	DS2	BM29	-0.255146686068553	-0.0597614304667197	0.343936663851815
REGGEN_LAB	DS2	BM3	-0.402978025409476	-0.355528564568432	0.367786255053779
REGGEN_LAB	DS2	BM31	-0.342594999891266	-0.0370624658330551	0.32625995741286
REGGEN_LAB	DS2	BM33	-0.277026556525292	-0.267261241912424	0.371850783360302
REGGEN_LAB	DS2	BM35	-0.2830321639766	-0.0180187492539112	0.376181762517499
REGGEN_LAB	DS2	BM37	-0.179069594597593	0.109108945117996	0.346574399848896
REGGEN_LAB	DS2	BM39	-0.105691740933628	-0.0363696483726654	0.340522581064178
REGGEN_LAB	DS2	BM41	-0.129839221155811	-0.181848241863327	0.391167673919723
REGGEN_LAB	DS2	BM43	0.32063712679787	0.309142011167656	0.369526266268473
REGGEN_LAB	DS2	BM45	-0.26563639474704	0	0.332820726639056
REGGEN_LAB	DS2	BM47	-0.223950613524138	0.0727392967453308	0.32482729226066
REGGEN_LAB	DS2	BM49	-0.334741889153719	-0.111187397499165	0.40935126017625
REGGEN_LAB	DS2	BM5	-0.15907949076236	-0.0445435403187374	0.353758042443385
REGGEN_LAB	DS2	BM51	-0.231820314667756	-0.0720749970156447	0.385514227723435
REGGEN_LAB	DS2	BM53	-0.366336017772308	-0.29649972666444	0.362754903718534
REGGEN_LAB	DS2	BM55	-0.240468322972956	-0.454620604658317	0.333341633903812
REGGEN_LAB	DS2	BM57	-0.345773384045033	-0.47286624374346	0.372635550771896
REGGEN_LAB	DS2	BM59	-0.122285821158308	0.039405520311955	0.364839716079247
REGGEN_LAB	DS2	BM7	-0.372117984533265	-0.333562192497496	0.310222455038825
REGGEN_LAB	DS2	BM9	-0.26264573947195	-0.111187397499165	0.306869771729404
REGGEN_LAB	DS3	RM10	-0.251990049071969	-0.162168743285201	0.372277108180983
REGGEN_LAB	DS3	RM12	-0.0141418846776125	0.252262489554756	0.325789520471919
REGGEN_LAB	DS3	RM14	-0.280510276533517	-0.259437260831385	0.400620697092754
REGGEN_LAB	DS3	RM16	0.63679726284753	0.370624658330551	0.301380587373875
REGGEN_LAB	DS3	RM18	-0.313710180831572	-0.109108945117996	0.382385534233078
REGGEN_LAB	DS3	RM2	-0.300051111769094	-0.464285714285714	0.381061671245575
REGGEN_LAB	DS3	RM20	0.466170634676901	0.214285714285714	0.289816997077995
REGGEN_LAB	DS3	RM22	-0.109202985555209	0.162168743285201	0.506953136635869
REGGEN_LAB	DS3	RM24	-0.327589254232042	-0.162168743285201	0.379423222932283
REGGEN_LAB	DS3	RM26	0.756074076598368	0.892857142857143	0.391847054488011
REGGEN_LAB	DS3	RM28	-0.345733202506521	0.108112495523467	0.345729409239482
REGGEN_LAB	DS3	RM30	-0.330776359178429	0.0357142857142857	0.587462768479689
REGGEN_LAB	DS3	RM32	-0.151216607791138	0.0370624658330551	0.41767634643791
REGGEN_LAB	DS3	RM34	-0.434302220138819	-0.5	0.463923467488837
REGGEN_LAB	DS3	RM36	-0.312316358996001	-0.259437260831385	0.329096137245544
REGGEN_LAB	DS3	RM4	-0.167439736472107	0.142857142857143	0.303177084033048
REGGEN_LAB	DS3	RM6	-0.00834652094227112	0.428571428571428	0.508226795930737
REGGEN_LAB	DS3	RM8	-0.62182972161317	-0.112272178284768	0.391858422028859
REGGEN_LAB	DS4	RM1	-0.348934267094839	-0.25	0.371848971537291
REGGEN_LAB	DS4	RM11	-0.0668383258250292	-0.214285714285714	0.384486235385214
REGGEN_LAB	DS4	RM13	-0.422364511789849	-0.535714285714286	0.561852333293324
REGGEN_LAB	DS4	RM15	-0.286711786337314	-0.107142857142857	0.378483766224967
REGGEN_LAB	DS4	RM17	0.415112372203087	-0.0727392967453308	0.322964830173359
REGGEN_LAB	DS4	RM19	-0.245447585257769	-0.285714285714286	0.446199749314875
REGGEN_LAB	DS4	RM21	-0.259203266360161	-0.107142857142857	0.529783109909158
REGGEN_LAB	DS4	RM23	-0.225372057765999	0.127293769304329	0.448822668098073
REGGEN_LAB	DS4	RM25	-0.417587223264653	-0.378393734332135	0.394561180560783
REGGEN_LAB	DS4	RM27	-0.0638555106185539	0.0727392967453308	0.537741246437523
REGGEN_LAB	DS4	RM29	-0.248525507362036	0.126131244777378	0.437960697917323
REGGEN_LAB	DS4	RM3	-0.309920017855169	-0.594618725379069	0.343291335603698
REGGEN_LAB	DS4	RM31	0.609497604460025	0.290957186981323	0.384662331051811
REGGEN_LAB	DS4	RM33	-0.0268824927168746	0.666693722394714	0.458495625615457
REGGEN_LAB	DS4	RM35	-0.259466105999646	0.0180187492539112	0.524419281260594
REGGEN_LAB	DS4	RM5	0.228578453015693	0.576599976125158	0.523804208264254
REGGEN_LAB	DS4	RM7	0.906898470437222	0.396412483586046	0.250043489418678
REGGEN_LAB	DS4	RM9	0.540368335241803	0.214285714285714	0.293112787078088
Rubbernecks	AA	ISFRA1	0.162941753968566	0.51234753829798	0.227233905381685
Rubbernecks	AA	ISFRA10	0.845567359032938	0.928571428571429	0.187371831237039
Rubbernecks	AA	ISFRA11	0.777697957264924	0.761904761904762	0.219225766852621
Rubbernecks	AA	ISFRA12	0.540367683402717	0	0.202636624864046
Rubbernecks	AA	ISFRA13	0.474815078465039	0.443121716907906	0.185140142156307
Rubbernecks	AA	ISFRA14	-0.100239685712239	0.191620201906121	0.29548112349417
Rubbernecks	AA	ISFRA15	0.965532988155899	0.642857142857143	0.0796375235052344
Rubbernecks	AA	ISFRA2	0.164568349430529	0.43915503282684	0.255923903330046
Rubbernecks	AA	ISFRA3	0.0747475859236728	0.619047619047619	0.276206573476426
Rubbernecks	AA	ISFRA4	0.318779973993023	0.355421686746988	0.221286681572899
Rubbernecks	AA	ISFRA5	-0.186763403169324	0	0.286271515265114
Rubbernecks	AA	ISFRA6	-0.188028663050946	0.268372520060847	0.244877023595722
Rubbernecks	AA	ISFRA7	0.483616616072018	0.32335909071658	0.192326940325852
Rubbernecks	AA	ISFRA8	0.606968004225738	0.714285714285714	0.263299030431371
Rubbernecks	AA	ISFRA9	0.880554160077782	0.5	0.120292655250185
Rubbernecks	AA	ISFRB1	0.595507493889472	0.571428571428572	0.174146316405804
Rubbernecks	AA	ISFRB10	0.474698834588142	0.561142541945407	0.263695889693532
Rubbernecks	AA	ISFRB11	0.310941129387278	0.683130051063973	0.220549596628765
Rubbernecks	AA	ISFRB12	0.510672421962304	0.0714285714285714	0.176713953942044
Rubbernecks	AA	ISFRB13	0.881099713819041	0.904761904761905	0.199435127591667
Rubbernecks	AA	ISFRB14	0.573408862768808	0.718575757147955	0.253027938583159
Rubbernecks	AA	ISFRB15	0.90690613159377	0.80952380952381	0.170465096387963
Rubbernecks	AA	ISFRB2	0.919235931175634	0.359287878573978	0.178047672127777
Rubbernecks	AA	ISFRB3	0.0382023825939406	0.862290908577547	0.274376400472677
Rubbernecks	AA	ISFRB4	0.425504031645127	0.452380952380952	0.252262411866841
Rubbernecks	AA	ISFRB5	0.237244942375614	0.547619047619048	0.192942571210531
Rubbernecks	AA	ISFRB6	0.133189167353012	0.523809523809524	0.254702992630942
Rubbernecks	AA	ISFRB7	0.549634846540147	0.833333333333333	0.169809776699908
Rubbernecks	AA	ISFRB8	0.58232681031685	0.714285714285714	0.223447902126811
Rubbernecks	AA	ISFRB9	0.871696656710093	0.619047619047619	0.162859350768749
Rubbernecks	AB	ISFRA1	0.47583093669896	0.738095238095238	0.170420922262658
Rubbernecks	AB	ISFRA10	0.540826496869963	0.826362120720149	0.163853809027434
Rubbernecks	AB	ISFRA11	0.0559328908698535	0.215572727144387	0.250629528450346
Rubbernecks	AB	ISFRA12	0.11690327461743	0.107786363572193	0.209870344139371
Rubbernecks	AB	ISFRA13	0.636243590765138	0.634741918814027	0.197584679017409
Rubbernecks	AB	ISFRA14	0.361491534429313	0.27545404024005	0.203945396801646
Rubbernecks	AB	ISFRA15	0.458438483093188	0.642857142857143	0.207805343133609
Rubbernecks	AB	ISFRA2	0.44173228708719	0.380952380952381	0.187164788683232
Rubbernecks	AB	ISFRA3	0.00967179878054367	0.523809523809524	0.270980674465213
Rubbernecks	AB	ISFRA4	0.52954424798455	0.414757531003127	0.255283738418197
Rubbernecks	AB	ISFRA5	0.676686567545596	0.976190476190476	0.232996788805016
Rubbernecks	AB	ISFRA6	0.661941993796552	0.59881313095663	0.173921820746613
Rubbernecks	AB	ISFRA7	0.663660627810036	0.203596464525254	0.230459537983503
Rubbernecks	AB	ISFRA8	-0.0496428421856866	0.335335353335713	0.265176811226198
Rubbernecks	AB	ISFRA9	0.406178932105984	0.547619047619048	0.269877725531654
Rubbernecks	AB	ISFRB1	0.578091112816283	0.538931817860967	0.175224417735095
Rubbernecks	AB	ISFRB10	0.448775664450445	0.780720058358827	0.201802173719902
Rubbernecks	AB	ISFRB11	0.440962143621909	0.766480807624486	0.195701205351353
Rubbernecks	AB	ISFRB12	0.661940825690497	0.547619047619048	0.15991709809985
Rubbernecks	AB	ISFRB13	0.734373317283987	0.922172221673209	0.165594690785564
Rubbernecks	AB	ISFRB14	0.695402289654047	0.634335047416547	0.239888350698696
Rubbernecks	AB	ISFRB15	0.168823740612759	0.738095238095238	0.217891217733536
Rubbernecks	AB	ISFRB2	0.925294993059091	0.390360029179413	0.177343838315093
Rubbernecks	AB	ISFRB3	0.615543334426161	0.80952380952381	0.149930568449695
Rubbernecks	AB	ISFRB4	0.744496751831138	0.491026767384436	0.185938151112285
Rubbernecks	AB	ISFRB5	0.96874991404266	0.853912563829967	0.0836385859237743
Rubbernecks	AB	ISFRB6	0.447530010350467	0.142857142857143	0.269702945357876
Rubbernecks	AB	ISFRB7	0.529614616573393	0.395216666431375	0.228767052531334
Rubbernecks	AB	ISFRB8	0.539258630933989	0.738095238095238	0.254352062477639
Rubbernecks	AB	ISFRB9	0.366485613694913	0.65873254924026	0.243887792103025
